X mm Y mm Z mm Slope X rad Slope Y rad devZ mm devSlopex rad devSlopey rad
1170.000	140.000	46.985363	0.107598	0.001076	-0.981047	-0.003216	0.001394
1170.000	150.000	46.998302	0.107655	0.000860	-0.968109	-0.003159	0.001114
1170.000	160.000	47.008160	0.107732	0.000736	-0.958251	-0.003082	0.000954
1170.000	170.000	47.017632	0.107708	0.000804	-0.948779	-0.003107	0.001043
1170.000	180.000	47.028149	0.107694	0.000818	-0.938262	-0.003120	0.001060
1170.000	190.000	47.037548	0.107599	0.000592	-0.928863	-0.003215	0.000767
1170.000	200.000	47.045525	0.107520	0.000585	-0.920887	-0.003294	0.000758
1170.000	210.000	47.053585	0.107512	0.000613	-0.912828	-0.003302	0.000795
1170.000	220.000	47.059944	0.107515	0.000358	-0.906469	-0.003300	0.000464
1170.000	230.000	47.064053	0.107491	0.000265	-0.902361	-0.003324	0.000344
1170.000	240.000	47.068417	0.107539	0.000402	-0.897997	-0.003275	0.000522
1170.000	250.000	47.076096	0.107598	0.000699	-0.890318	-0.003217	0.000906
1170.000	260.000	47.085224	0.107626	0.000646	-0.881188	-0.003188	0.000838
1170.000	270.000	47.094769	0.107606	0.000719	-0.871643	-0.003209	0.000931
1170.000	280.000	47.104671	0.107605	0.000814	-0.861742	-0.003209	0.001055
1170.000	290.000	47.115032	0.107585	0.000740	-0.851379	-0.003229	0.000959
1170.000	300.000	47.123646	0.107500	0.000605	-0.842767	-0.003314	0.000784
1170.000	310.000	47.132339	0.107492	0.000771	-0.834074	-0.003322	0.001000
1170.000	320.000	47.143799	0.107541	0.000950	-0.822613	-0.003274	0.001231
1170.000	330.000	47.158436	0.107601	0.001144	-0.807976	-0.003213	0.001484
1170.000	340.000	47.174618	0.107696	0.001242	-0.791795	-0.003119	0.001610
1170.000	350.000	47.192638	0.107702	0.001492	-0.773772	-0.003112	0.001935
1170.000	360.000	47.213558	0.107745	0.001667	-0.752855	-0.003070	0.002161
1170.000	370.000	47.237183	0.107868	0.001822	-0.729230	-0.002947	0.002362
1170.000	380.000	47.261089	0.107936	0.001725	-0.705321	-0.002879	0.002237
1170.000	390.000	47.283901	0.107987	0.001777	-0.682512	-0.002828	0.002305
1170.000	400.000	47.306774	0.108053	0.001707	-0.659636	-0.002761	0.002213
1170.000	410.000	47.326103	0.108074	0.001285	-0.640307	-0.002741	0.001666
1170.000	420.000	47.341473	0.107988	0.001114	-0.624938	-0.002826	0.001444
1170.000	430.000	47.356274	0.108086	0.001087	-0.610137	-0.002728	0.001410
1170.000	440.000	47.368832	0.108219	0.000850	-0.597582	-0.002595	0.001102
1170.000	450.000	47.378517	0.108229	0.000588	-0.587896	-0.002586	0.000762
1170.000	460.000	47.384045	0.108272	0.000357	-0.582366	-0.002543	0.000462
1170.000	470.000	47.388584	0.108406	0.000347	-0.577826	-0.002409	0.000450
1170.000	480.000	47.393055	0.108458	0.000378	-0.573357	-0.002356	0.000490
1170.000	490.000	47.396915	0.108379	0.000223	-0.569495	-0.002436	0.000289
1170.000	500.000	47.400440	0.108361	0.000255	-0.565973	-0.002454	0.000331
1170.000	510.000	47.403461	0.108374	0.000207	-0.562950	-0.002440	0.000269
1170.000	520.000	47.405376	0.108437	0.000026	-0.561035	-0.002378	0.000033
1170.000	530.000	47.403706	0.108425	-0.000327	-0.562707	-0.002390	-0.000425
1170.000	540.000	47.399475	0.108305	-0.000355	-0.566937	-0.002510	-0.000460
1170.000	550.000	47.395855	0.108206	-0.000251	-0.570557	-0.002609	-0.000326
1170.000	560.000	47.392620	0.108106	-0.000239	-0.573792	-0.002709	-0.000310
1170.000	570.000	47.391479	0.107882	0.000021	-0.574932	-0.002932	0.000027
1170.000	580.000	47.394630	0.107854	0.000395	-0.571782	-0.002960	0.000512
1170.000	590.000	47.401134	0.107729	0.000619	-0.565278	-0.003086	0.000802
1170.000	600.000	47.411469	0.107560	0.000775	-0.554944	-0.003255	0.001004
1170.000	610.000	47.422131	0.107505	0.000813	-0.544280	-0.003310	0.001054
1170.000	620.000	47.432983	0.107410	0.000823	-0.533428	-0.003404	0.001066
1170.000	630.000	47.445148	0.107402	0.000959	-0.521263	-0.003413	0.001244
1170.000	640.000	47.455864	0.107350	0.000692	-0.510547	-0.003464	0.000896
1170.000	650.000	47.464725	0.107227	0.000735	-0.501684	-0.003587	0.000953
1170.000	660.000	47.475292	0.107177	0.000849	-0.491118	-0.003638	0.001100
1170.000	670.000	47.486145	0.107079	0.000810	-0.480267	-0.003736	0.001050
1170.000	680.000	47.496937	0.107012	0.000853	-0.469475	-0.003803	0.001105
1170.000	690.000	47.508949	0.106975	0.001047	-0.457464	-0.003840	0.001357
1170.000	700.000	47.523811	0.107056	0.001314	-0.442601	-0.003759	0.001703
1170.000	710.000	47.541607	0.107290	0.001330	-0.424803	-0.003525	0.001723
1170.000	720.000	47.558926	0.107434	0.001326	-0.407488	-0.003381	0.001718
1170.000	730.000	47.576977	0.107518	0.001324	-0.389434	-0.003297	0.001717
1170.000	740.000	47.594582	0.107518	0.001262	-0.371831	-0.003296	0.001636
1170.000	750.000	47.610332	0.107500	0.001177	-0.356079	-0.003315	0.001526
1170.000	760.000	47.626076	0.107578	0.001202	-0.340337	-0.003236	0.001558
1170.000	770.000	47.642921	0.107628	0.001351	-0.323491	-0.003186	0.001751
1170.000	780.000	47.662212	0.107686	0.001574	-0.304198	-0.003128	0.002041
1170.000	790.000	47.683208	0.107663	0.001685	-0.283203	-0.003151	0.002185
1170.000	800.000	47.706787	0.107740	0.001937	-0.259624	-0.003075	0.002511
1170.000	810.000	47.733894	0.107906	0.002131	-0.232518	-0.002909	0.002764
1170.000	820.000	47.763092	0.108090	0.002226	-0.203318	-0.002724	0.002887
1170.000	830.000	47.791046	0.108135	0.002030	-0.175366	-0.002679	0.002633
1170.000	840.000	47.816578	0.108120	0.001932	-0.149835	-0.002695	0.002506
1170.000	850.000	47.841228	0.108126	0.001841	-0.125182	-0.002688	0.002387
1170.000	860.000	47.864727	0.108140	0.001729	-0.101684	-0.002674	0.002242
1170.000	870.000	47.886730	0.108091	0.001649	-0.079680	-0.002723	0.002138
1170.000	880.000	47.910667	0.108197	0.001867	-0.055743	-0.002618	0.002421
1170.000	890.000	47.935810	0.108245	0.001902	-0.030602	-0.002569	0.002467
1170.000	900.000	47.961109	0.108395	0.001789	-0.005303	-0.002420	0.002321
1170.000	910.000	47.985931	0.108547	0.001876	0.019521	-0.002267	0.002434
1170.000	920.000	48.012630	0.108702	0.002085	0.046217	-0.002112	0.002705
1170.000	930.000	48.043121	0.108925	0.002248	0.076711	-0.001889	0.002917
1170.000	940.000	48.073547	0.109115	0.002199	0.107136	-0.001700	0.002854
1170.000	950.000	48.102325	0.109372	0.002143	0.135914	-0.001443	0.002781
1170.000	960.000	48.130001	0.109636	0.001999	0.163588	-0.001178	0.002596
1170.000	970.000	48.153515	0.109828	0.001531	0.187104	-0.000986	0.001988
1170.000	980.000	48.169739	0.109933	0.000823	0.203327	-0.000882	0.001069
1170.000	990.000	48.176964	0.109911	0.000231	0.210553	-0.000904	0.000301
1170.000	1000.000	48.177460	0.109861	-0.000194	0.211047	-0.000953	-0.000252
1170.000	1010.000	48.173935	0.109737	-0.000416	0.207525	-0.001077	-0.000540
1170.000	1020.000	48.169739	0.109587	-0.000304	0.203326	-0.001228	-0.000395
1170.000	1030.000	48.168785	0.109518	0.000126	0.202374	-0.001296	0.000164
1170.000	1040.000	48.175903	0.109571	0.000780	0.209492	-0.001243	0.001013
1170.000	1050.000	48.190331	0.109651	0.001197	0.223920	-0.001164	0.001554
1170.000	1060.000	48.208866	0.109616	0.001450	0.242456	-0.001198	0.001883
1170.000	1070.000	48.231201	0.109536	0.001774	0.264789	-0.001278	0.002303
1170.000	1080.000	48.256409	0.109552	0.001882	0.289996	-0.001263	0.002443
1170.000	1090.000	48.280048	0.109429	0.001637	0.313635	-0.001385	0.002125
1170.000	1100.000	48.299774	0.109308	0.001300	0.333362	-0.001506	0.001688
1170.000	1110.000	48.314953	0.109192	0.000882	0.348540	-0.001623	0.001145
1170.000	1120.000	48.324299	0.108978	0.000462	0.357886	-0.001836	0.000600
1170.000	1130.000	48.329487	0.108761	0.000282	0.363074	-0.002053	0.000365
1170.000	1140.000	48.334332	0.108622	0.000426	0.367920	-0.002192	0.000553
1170.000	1150.000	48.344116	0.108583	0.000896	0.377705	-0.002232	0.001163
1170.000	1160.000	48.359600	0.108631	0.001331	0.393190	-0.002183	0.001726
1170.000	1170.000	48.379158	0.108743	0.001518	0.412745	-0.002071	0.001970
1170.000	1180.000	48.402172	0.108794	0.001843	0.435762	-0.002021	0.002392
1170.000	1190.000	48.429268	0.108859	0.002131	0.462855	-0.001956	0.002765
1170.000	1200.000	48.460186	0.108888	0.002499	0.493775	-0.001926	0.003243
1170.000	1210.000	48.494934	0.108790	0.002796	0.528521	-0.002025	0.003628
1170.000	1220.000	48.536003	0.108691	0.003520	0.569593	-0.002124	0.004567
1170.000	1230.000	48.586422	0.108882	0.004136	0.620009	-0.001933	0.005366
1170.000	1240.000	48.642708	0.109203	0.004247	0.676296	-0.001612	0.005512
1170.000	1250.000	48.695637	0.109302	0.003792	0.729224	-0.001513	0.004922
1170.000	1260.000	48.741581	0.109247	0.003209	0.775171	-0.001567	0.004164
1170.000	1270.000	48.779930	0.109248	0.002619	0.813520	-0.001567	0.003399
1170.000	1280.000	48.809906	0.109376	0.001854	0.843496	-0.001438	0.002406
1170.000	1290.000	48.827709	0.109765	0.000789	0.861299	-0.001049	0.001024
1170.000	1300.000	48.831554	0.109966	-0.000308	0.865144	-0.000849	-0.000399
1170.000	1310.000	48.820133	0.110114	-0.001440	0.853723	-0.000700	-0.001870
1170.000	1320.000	48.794285	0.110096	-0.002487	0.827874	-0.000719	-0.003229
1170.000	1330.000	48.756683	0.110170	-0.003332	0.790272	-0.000644	-0.004328
1170.000	1340.000	48.708118	0.110351	-0.004265	0.741707	-0.000463	-0.005540
1160.000	-340.000	46.088383	0.108359	0.002641	-0.771992	-0.001137	0.003426
1160.000	-330.000	46.122540	0.108066	0.002410	-0.737836	-0.001430	0.003126
1160.000	-320.000	46.152283	0.107863	0.001880	-0.708090	-0.001633	0.002438
1160.000	-310.000	46.175705	0.107676	0.001410	-0.684671	-0.001820	0.001827
1160.000	-300.000	46.191090	0.107308	0.000662	-0.669285	-0.002188	0.000857
1160.000	-290.000	46.195736	0.106975	-0.000254	-0.664637	-0.002521	-0.000329
1160.000	-280.000	46.186626	0.106747	-0.001373	-0.673747	-0.002749	-0.001778
1160.000	-270.000	46.162880	0.106445	-0.002272	-0.697496	-0.003051	-0.002943
1160.000	-260.000	46.129890	0.106219	-0.003048	-0.730485	-0.003277	-0.003947
1160.000	-250.000	46.087761	0.106112	-0.003712	-0.772613	-0.003383	-0.004806
1160.000	-240.000	46.039875	0.106054	-0.003952	-0.820498	-0.003442	-0.005118
1160.000	-230.000	45.992382	0.106026	-0.003700	-0.867991	-0.003470	-0.004791
1160.000	-220.000	45.950497	0.105912	-0.003062	-0.909877	-0.003584	-0.003965
1160.000	-210.000	45.915619	0.105857	-0.002637	-0.944754	-0.003638	-0.003415
1160.000	-200.000	45.886257	0.105822	-0.002272	-0.974117	-0.003673	-0.002941
1160.000	-190.000	45.860695	0.105597	-0.001820	-0.999681	-0.003899	-0.002356
1160.000	-180.000	45.839474	0.105419	-0.001577	-1.020901	-0.004077	-0.002041
1160.000	-170.000	45.820686	0.105353	-0.001393	-1.039686	-0.004143	-0.001803
1160.000	-160.000	45.803596	0.105340	-0.001288	-1.056778	-0.004156	-0.001667
1160.000	-150.000	45.788124	0.105268	-0.001091	-1.072250	-0.004228	-0.001411
1160.000	-140.000	45.775452	0.105256	-0.000864	-1.084922	-0.004240	-0.001118
1160.000	-130.000	45.766041	0.105372	-0.000636	-1.094334	-0.004124	-0.000824
1160.000	-120.000	45.759407	0.105488	-0.000578	-1.100966	-0.004008	-0.000748
1160.000	-110.000	45.752602	0.105431	-0.000686	-1.107771	-0.004064	-0.000888
1160.000	-100.000	45.744061	0.105322	-0.000803	-1.116315	-0.004174	-0.001039
1160.000	-90.000	45.734283	0.105337	-0.000793	-1.126089	-0.004158	-0.001027
1160.000	-80.000	45.724964	0.105333	-0.000609	-1.135409	-0.004163	-0.000788
1160.000	-70.000	45.718594	0.105287	-0.000373	-1.141781	-0.004209	-0.000483
1160.000	-60.000	45.715160	0.105279	-0.000096	-1.145216	-0.004217	-0.000124
1160.000	-50.000	45.717274	0.105389	0.000307	-1.143101	-0.004106	0.000398
1160.000	-40.000	45.723415	0.105496	0.000567	-1.136958	-0.004000	0.000734
1160.000	-30.000	45.733204	0.105570	0.000870	-1.127169	-0.003925	0.001126
1160.000	-20.000	45.746574	0.105739	0.001021	-1.113799	-0.003757	0.001322
1160.000	-10.000	45.760075	0.105999	0.000911	-1.100300	-0.003497	0.001180
1160.000	0.000	45.771282	0.105945	0.000694	-1.089094	-0.003550	0.000898
1160.000	10.000	45.780842	0.105971	0.000651	-1.079532	-0.003525	0.000844
1160.000	20.000	45.789768	0.106188	0.000591	-1.070608	-0.003308	0.000765
1160.000	30.000	45.798607	0.106386	0.000571	-1.061769	-0.003110	0.000740
1160.000	40.000	45.806709	0.106406	0.000504	-1.053663	-0.003090	0.000653
1160.000	50.000	45.814095	0.106425	0.000501	-1.046281	-0.003071	0.000649
1160.000	60.000	45.820839	0.106599	0.000485	-1.039536	-0.002897	0.000629
1160.000	70.000	45.827560	0.106680	0.000560	-1.032814	-0.002816	0.000726
1160.000	80.000	45.835487	0.106684	0.000571	-1.024888	-0.002812	0.000739
1160.000	90.000	45.844479	0.106803	0.000747	-1.015894	-0.002693	0.000968
1160.000	100.000	45.855999	0.106992	0.001030	-1.004377	-0.002504	0.001334
1160.000	110.000	45.869717	0.107174	0.001073	-0.990657	-0.002322	0.001391
1160.000	120.000	45.883400	0.107269	0.001052	-0.976974	-0.002227	0.001363
1160.000	130.000	45.897758	0.107402	0.000995	-0.962615	-0.002094	0.001290
1160.000	140.000	45.911274	0.107606	0.000943	-0.949100	-0.001890	0.001222
1160.000	150.000	45.923767	0.107634	0.000856	-0.936608	-0.001861	0.001110
1160.000	160.000	45.934238	0.107629	0.000725	-0.926135	-0.001867	0.000939
1160.000	170.000	45.943565	0.107632	0.000754	-0.916810	-0.001864	0.000978
1160.000	180.000	45.953243	0.107685	0.000848	-0.907129	-0.001811	0.001099
1160.000	190.000	45.963600	0.107637	0.000803	-0.896773	-0.001859	0.001040
1160.000	200.000	45.973530	0.107543	0.000619	-0.886846	-0.001953	0.000802
1160.000	210.000	45.981316	0.107581	0.000497	-0.879058	-0.001915	0.000645
1160.000	220.000	45.987370	0.107597	0.000395	-0.873006	-0.001899	0.000512
1160.000	230.000	45.991840	0.107553	0.000280	-0.868535	-0.001943	0.000363
1160.000	240.000	45.996128	0.107551	0.000365	-0.864247	-0.001945	0.000474
1160.000	250.000	46.002254	0.107613	0.000588	-0.858119	-0.001883	0.000762
1160.000	260.000	46.010590	0.107607	0.000716	-0.849785	-0.001889	0.000929
1160.000	270.000	46.021629	0.107602	0.000806	-0.838745	-0.001893	0.001045
1160.000	280.000	46.032383	0.107508	0.000762	-0.827993	-0.001987	0.000987
1160.000	290.000	46.041756	0.107571	0.000733	-0.818618	-0.001925	0.000950
1160.000	300.000	46.050762	0.107612	0.000634	-0.809611	-0.001884	0.000822
1160.000	310.000	46.059841	0.107603	0.000723	-0.800533	-0.001893	0.000937
1160.000	320.000	46.070110	0.107635	0.000838	-0.790263	-0.001861	0.001086
1160.000	330.000	46.082989	0.107783	0.001067	-0.777384	-0.001712	0.001384
1160.000	340.000	46.099361	0.107751	0.001276	-0.761015	-0.001745	0.001654
1160.000	350.000	46.117901	0.107769	0.001466	-0.742472	-0.001727	0.001901
1160.000	360.000	46.137489	0.107802	0.001514	-0.722887	-0.001693	0.001963
1160.000	370.000	46.159897	0.107888	0.001838	-0.700477	-0.001607	0.002383
1160.000	380.000	46.183880	0.107838	0.001739	-0.676494	-0.001658	0.002255
1160.000	390.000	46.206539	0.107880	0.001686	-0.653835	-0.001616	0.002186
1160.000	400.000	46.228127	0.108013	0.001569	-0.632250	-0.001483	0.002035
1160.000	410.000	46.246902	0.108104	0.001370	-0.613474	-0.001392	0.001777
1160.000	420.000	46.263241	0.108034	0.001168	-0.597132	-0.001462	0.001514
1160.000	430.000	46.277081	0.108124	0.000957	-0.583293	-0.001372	0.001241
1160.000	440.000	46.287846	0.108221	0.000766	-0.572528	-0.001275	0.000993
1160.000	450.000	46.297157	0.108271	0.000643	-0.563217	-0.001225	0.000834
1160.000	460.000	46.302650	0.108199	0.000322	-0.557725	-0.001297	0.000417
1160.000	470.000	46.306217	0.108258	0.000264	-0.554155	-0.001238	0.000343
1160.000	480.000	46.309532	0.108369	0.000255	-0.550841	-0.001127	0.000331
1160.000	490.000	46.313347	0.108334	0.000335	-0.547029	-0.001162	0.000435
1160.000	500.000	46.317684	0.108367	0.000280	-0.542689	-0.001129	0.000363
1160.000	510.000	46.320282	0.108392	0.000147	-0.540094	-0.001104	0.000191
1160.000	520.000	46.321739	0.108433	-0.000004	-0.538637	-0.001063	-0.000005
1160.000	530.000	46.320793	0.108344	-0.000170	-0.539582	-0.001152	-0.000220
1160.000	540.000	46.318539	0.108164	-0.000250	-0.541836	-0.001332	-0.000324
1160.000	550.000	46.315533	0.108135	-0.000235	-0.544841	-0.001361	-0.000305
1160.000	560.000	46.313396	0.108049	-0.000049	-0.546979	-0.001447	-0.000064
1160.000	570.000	46.314835	0.107888	0.000220	-0.545541	-0.001608	0.000285
1160.000	580.000	46.319050	0.107735	0.000444	-0.541324	-0.001761	0.000575
1160.000	590.000	46.326637	0.107680	0.000715	-0.533736	-0.001815	0.000927
1160.000	600.000	46.339035	0.107641	0.000978	-0.521338	-0.001855	0.001268
1160.000	610.000	46.351551	0.107446	0.000923	-0.508823	-0.002049	0.001197
1160.000	620.000	46.363422	0.107391	0.000823	-0.496950	-0.002104	0.001067
1160.000	630.000	46.374493	0.107424	0.000897	-0.485881	-0.002072	0.001163
1160.000	640.000	46.385754	0.107399	0.000857	-0.474622	-0.002097	0.001111
1160.000	650.000	46.396542	0.107290	0.000849	-0.463834	-0.002206	0.001100
1160.000	660.000	46.407433	0.107247	0.000859	-0.452942	-0.002248	0.001114
1160.000	670.000	46.418747	0.107260	0.000851	-0.441627	-0.002236	0.001103
1160.000	680.000	46.430595	0.107162	0.000912	-0.429780	-0.002334	0.001181
1160.000	690.000	46.443428	0.107083	0.001073	-0.416947	-0.002413	0.001390
1160.000	700.000	46.457306	0.107199	0.001097	-0.403068	-0.002297	0.001422
1160.000	710.000	46.472404	0.107334	0.001157	-0.387972	-0.002162	0.001499
1160.000	720.000	46.489143	0.107404	0.001269	-0.371231	-0.002092	0.001645
1160.000	730.000	46.506393	0.107440	0.001307	-0.353980	-0.002055	0.001694
1160.000	740.000	46.522858	0.107544	0.001156	-0.337516	-0.001951	0.001498
1160.000	750.000	46.538578	0.107553	0.001193	-0.321797	-0.001942	0.001547
1160.000	760.000	46.554108	0.107475	0.001184	-0.306266	-0.002021	0.001535
1160.000	770.000	46.570354	0.107564	0.001261	-0.290021	-0.001932	0.001635
1160.000	780.000	46.587910	0.107672	0.001420	-0.272465	-0.001823	0.001841
1160.000	790.000	46.608608	0.107765	0.001706	-0.251767	-0.001731	0.002212
1160.000	800.000	46.632092	0.107810	0.001824	-0.228284	-0.001686	0.002365
1160.000	810.000	46.657150	0.107937	0.001964	-0.203224	-0.001559	0.002546
1160.000	820.000	46.683697	0.108078	0.002072	-0.176678	-0.001418	0.002686
1160.000	830.000	46.710991	0.108126	0.002096	-0.149382	-0.001370	0.002718
1160.000	840.000	46.737679	0.108033	0.001946	-0.122694	-0.001463	0.002523
1160.000	850.000	46.762562	0.108081	0.001777	-0.097814	-0.001415	0.002305
1160.000	860.000	46.784782	0.108111	0.001680	-0.075594	-0.001385	0.002179
1160.000	870.000	46.807156	0.108176	0.001647	-0.053218	-0.001320	0.002136
1160.000	880.000	46.830265	0.108252	0.001739	-0.030109	-0.001244	0.002255
1160.000	890.000	46.854427	0.108399	0.001741	-0.005948	-0.001097	0.002258
1160.000	900.000	46.878170	0.108574	0.001663	0.017794	-0.000921	0.002157
1160.000	910.000	46.901031	0.108582	0.001735	0.040656	-0.000914	0.002251
1160.000	920.000	46.926567	0.108705	0.001958	0.066194	-0.000791	0.002540
1160.000	930.000	46.954056	0.108940	0.002048	0.093682	-0.000556	0.002658
1160.000	940.000	46.981518	0.109128	0.002043	0.121142	-0.000368	0.002651
1160.000	950.000	47.007980	0.109246	0.001906	0.147607	-0.000250	0.002474
1160.000	960.000	47.032452	0.109421	0.001721	0.172076	-0.000075	0.002234
1160.000	970.000	47.053127	0.109575	0.001368	0.192753	0.000079	0.001777
1160.000	980.000	47.068035	0.109671	0.000814	0.207662	0.000175	0.001057
1160.000	990.000	47.075748	0.109633	0.000306	0.215373	0.000137	0.000397
1160.000	1000.000	47.077007	0.109600	-0.000171	0.216634	0.000104	-0.000223
1160.000	1010.000	47.073906	0.109646	-0.000337	0.213530	0.000151	-0.000438
1160.000	1020.000	47.070969	0.109567	-0.000207	0.210594	0.000071	-0.000269
1160.000	1030.000	47.071297	0.109531	0.000130	0.210922	0.000035	0.000168
1160.000	1040.000	47.077885	0.109556	0.000656	0.217510	0.000060	0.000852
1160.000	1050.000	47.091766	0.109579	0.001194	0.231393	0.000083	0.001550
1160.000	1060.000	47.111195	0.109460	0.001602	0.250821	-0.000036	0.002079
1160.000	1070.000	47.134636	0.109387	0.001819	0.274262	-0.000109	0.002361
1160.000	1080.000	47.159809	0.109378	0.001880	0.299435	-0.000118	0.002440
1160.000	1090.000	47.184330	0.109306	0.001758	0.323954	-0.000190	0.002282
1160.000	1100.000	47.206364	0.109131	0.001464	0.345989	-0.000364	0.001899
1160.000	1110.000	47.223030	0.109005	0.001013	0.362656	-0.000491	0.001315
1160.000	1120.000	47.234005	0.108904	0.000619	0.373632	-0.000592	0.000803
1160.000	1130.000	47.241135	0.108796	0.000406	0.380762	-0.000700	0.000527
1160.000	1140.000	47.248379	0.108650	0.000581	0.388005	-0.000845	0.000754
1160.000	1150.000	47.258720	0.108582	0.000844	0.398347	-0.000914	0.001094
1160.000	1160.000	47.272835	0.108696	0.001262	0.412460	-0.000800	0.001637
1160.000	1170.000	47.292171	0.108745	0.001516	0.431796	-0.000751	0.001966
1160.000	1180.000	47.314957	0.108771	0.001778	0.454582	-0.000724	0.002307
1160.000	1190.000	47.340305	0.108877	0.002037	0.479929	-0.000619	0.002644
1160.000	1200.000	47.369835	0.108959	0.002462	0.509461	-0.000536	0.003194
1160.000	1210.000	47.405811	0.108900	0.002992	0.545437	-0.000596	0.003883
1160.000	1220.000	47.448399	0.108777	0.003517	0.588025	-0.000719	0.004563
1160.000	1230.000	47.497585	0.108770	0.003973	0.637209	-0.000725	0.005155
1160.000	1240.000	47.551815	0.108767	0.004175	0.691441	-0.000729	0.005417
1160.000	1250.000	47.604645	0.108752	0.003803	0.744269	-0.000744	0.004934
1160.000	1260.000	47.650867	0.108727	0.003245	0.790493	-0.000769	0.004211
1160.000	1270.000	47.688309	0.108829	0.002449	0.827933	-0.000667	0.003178
1160.000	1280.000	47.716145	0.109067	0.001619	0.855771	-0.000429	0.002101
1160.000	1290.000	47.730751	0.109252	0.000579	0.870375	-0.000244	0.000751
1160.000	1300.000	47.731197	0.109476	-0.000558	0.870821	-0.000019	-0.000725
