X mm Y mm Z mm Slope X rad Slope Y rad devZ mm devSlopex rad devSlopey rad
30.0 -290.0 17.54126445673584 -0.12448831180917998 0.007076032409800203 0.3631972693968457 0.0026092095601491505 0.007054927120892884
40.0 -290.0 16.31031071389708 -0.1217421879990851 0.007109085396196711 0.3879815641837041 0.0024578188596891815 0.00709709570942172
50.0 -290.0 15.108221273067947 -0.11875722812185766 0.007113512241987642 0.41235364659062945 0.0024146176930649604 0.00710032497381734
60.0 -290.0 13.934885688650114 -0.11578149696278538 0.007080182524664163 0.4362739180450035 0.0024798372161939086 0.007076845772046347
70.0 -290.0 12.792498311471782 -0.11262911703362562 0.006950765705910762 0.46195039091450774 0.002641867302305645 0.0069669834089962634
80.0 -290.0 11.68073272008712 -0.10976041626333882 0.006895287666602914 0.4891112640911164 0.002776230858678466 0.006902352908532538
90.0 -290.0 10.599211479885756 -0.10665149116859074 0.006793130170818979 0.517475008088077 0.0028565170087500036 0.006817420018501785
100.0 -290.0 9.547054171555683 -0.1038561703677346 0.006739984064238339 0.5462416042661165 0.002818849765112305 0.006744179949638429
110.0 -290.0 8.522692366544243 -0.10089751768290826 0.00664373702305152 0.5738520033903232 0.002838487675542775 0.006662261500848432
120.0 -290.0 7.528712890549342 -0.09802727515623594 0.006525105446827076 0.603011357776972 0.002836751818988334 0.006545579692010239
130.0 -290.0 6.5619847986653514 -0.09541845118760478 0.0064503059501061335 0.6305870397700897 0.0026878255097674414 0.0064607880123350725
140.0 -290.0 5.622604173016319 -0.0924962689158603 0.0063258340899653535 0.656767867972321 0.0025527383900133815 0.006348078417011749
150.0 -290.0 4.710594760962146 -0.08976331736457094 0.006277029919949168 0.6816418075703572 0.002510128761905525 0.00627321470304425
160.0 -290.0 3.8276680722796574 -0.08674377230714453 0.006133783325476262 0.7069704432104316 0.002612178457189182 0.006139761934028231
170.0 -290.0 2.974887367352543 -0.08383303525338356 0.006029668479110415 0.7338853767141407 0.002694993785021943 0.006007116080980968
180.0 -290.0 2.150705385758237 -0.08099031572815617 0.00585186813037161 0.7608703189108703 0.002633979652377688 0.005865927936974636
190.0 -290.0 1.3536811457555462 -0.07854434804408754 0.005650507546458099 0.7865649697616944 0.002354571421904081 0.00567458077481347
200.0 -290.0 0.5807475108438932 -0.0759509464580431 0.005522992692292279 0.8079617473489521 0.0020391877634409333 0.005518433923179224
210.0 -290.0 -0.16590611403797276 -0.07349054570515273 0.005288419283617324 0.8273487250305129 0.0016462594684892168 0.005337102614370929
220.0 -290.0 -0.8900674268086268 -0.0712449885290429 0.005217427642489567 0.8408869367187362 0.0011441548698668674 0.005207958326939965
230.0 -290.0 -1.5902317051623245 -0.068785943798527 0.005034558547839025 0.8502318224278504 0.0007366128719817483 0.005041414498150698
240.0 -290.0 -2.266200728975252 -0.06650323133743763 0.004921324281279553 0.8556191941583711 0.00029049503011711886 0.004928121146832187
250.0 -290.0 -2.919006926837002 -0.06404245340053752 0.0049094713292263895 0.8560417230301929 -9.995181057820268e-05 0.004907244378841424
260.0 -290.0 -3.546641754563355 -0.06161981318298572 0.0049005549898648235 0.853620157946807 -0.0004631248974247479 0.0048961948391108125
270.0 -290.0 -4.150683368992478 -0.0590160464900634 0.005047404035820785 0.8467792250816979 -0.0006429649533366485 0.005046208074164227
280.0 -290.0 -4.72599423969987 -0.05607466598985263 0.005158216992545203 0.8407608588800741 -0.0006146396351576211 0.005138373586895462
290.0 -290.0 -5.273678976338664 -0.053439162883632006 0.005242376767582828 0.8344864323785455 -0.000597083330836988 0.005247994036786663
300.0 -290.0 -5.792963092005213 -0.05040053906768137 0.005341897914243172 0.8288191922633343 -0.0005120477695067724 0.005339765288725484
310.0 -290.0 -6.283357555785753 -0.04775056800645073 0.0054263517432774485 0.82424547698841 -0.0004885579392973419 0.005416332445935401
320.0 -290.0 -6.7466898509823015 -0.04492849528882084 0.005530822422241663 0.8190480334773875 -0.0004898763921432625 0.005510307732915099
330.0 -290.0 -7.181761621982268 -0.042148545132705544 0.00551843835292037 0.8144479491455447 -0.0005739578718248622 0.005525278803278466
340.0 -290.0 -7.59153436605892 -0.03971825816490996 0.005601254069825707 0.8075688760408903 -0.0007177070662424401 0.005590376284020015
350.0 -290.0 -7.97437299106851 -0.03693143493204311 0.00564507169916624 0.8000938078206961 -0.0008986951016171363 0.005634656596670773
360.0 -290.0 -8.332738868844768 -0.034657472152292035 0.005706034798744864 0.7895949740085477 -0.0011496503917657122 0.005671868823334947
370.0 -290.0 -8.665690370678014 -0.03188958575368706 0.005707746368116926 0.7771007999853818 -0.001230575003636148 0.005681389242376244
380.0 -290.0 -8.97091407435625 -0.02924724804514292 0.0056982606330979345 0.7649834739358248 -0.0012624629611090107 0.005698384663000322
390.0 -290.0 -9.249810422554186 -0.026495488720930525 0.005741791703209311 0.7518515407632016 -0.0012041668093361046 0.005742401580017109
400.0 -290.0 -9.499251720273435 -0.023496590367290012 0.005667133316954113 0.7409001377491027 -0.0010024559355565031 0.005667347704362679
410.0 -290.0 -9.71962867190595 -0.02052936208203784 0.005665111935171866 0.7318024220520716 -0.0007750674920134586 0.005660810439363573
420.0 -290.0 -9.910216492889692 -0.017751815334741322 0.00560355111123723 0.7253987879088335 -0.0007371094923284346 0.005586478837634345
430.0 -290.0 -10.075608918044704 -0.015281749260900757 0.005525392278950347 0.7170602322055029 -0.0009039729452565478 0.0054989121581647815
440.0 -290.0 -10.215340751808101 -0.012577364528064891 0.0054321586610918 0.7073193290037025 -0.0010368519078216565 0.0054108033809499466
450.0 -290.0 -10.329339676477176 -0.010293159972913739 0.005279063684566224 0.6963231940490697 -0.001300335626618132 0.005278689848790652
460.0 -290.0 -10.420431269995895 -0.007839690653153465 0.005294947399017382 0.6813126164713399 -0.001538039737472463 0.005291499092526663
470.0 -290.0 -10.485386550412548 -0.005299611668428585 0.00533246507481619 0.6655623992996205 -0.0017105616879337757 0.005334877763728229
480.0 -290.0 -10.526228809862129 -0.0027135256316641013 0.005387739974358299 0.6471013827126644 -0.001772298073061762 0.005396630832207627
490.0 -290.0 -10.538817649506443 0.00011554596876055266 0.005361565077219651 0.6301164378383852 -0.0017087022008751341 0.005353693295988116
500.0 -290.0 -10.524898545552508 0.002573893283311814 0.005269604874625367 0.6129273386951617 -0.0018220327140505256 0.005276200577930191
510.0 -290.0 -10.48633441059363 0.005325636778550688 0.005332209753092811 0.5936757835573747 -0.0018278770452982767 0.00531907282467925
520.0 -290.0 -10.419220998887303 0.008021942599834807 0.005270942506409614 0.5763697977891962 -0.0017421362792330967 0.005275354525643116
530.0 -290.0 -10.3257772523208 0.010678258275149729 0.0052796332138416065 0.5588330579727128 -0.0017526708422221475 0.005279751188231962
540.0 -290.0 -10.205805453207295 0.013149125829266375 0.005260648613909897 0.5413163809447532 -0.001955327768650506 0.005227273097295537
550.0 -290.0 -10.06347299419532 0.015372536097387623 0.005208942142632717 0.5197265025997027 -0.002286589461647547 0.005178701983993683
560.0 -290.0 -9.897242561588335 0.01793454688770606 0.005187118077711918 0.49558459171180225 -0.0025513748569457213 0.005150243344591487
570.0 -290.0 -9.707429692994408 0.020021922820834617 0.0050652908447898996 0.46869900546078824 -0.002880702088823829 0.005040571124048388
580.0 -290.0 -9.495111633148722 0.022544753219994766 0.005024970266524101 0.4379705499353257 -0.003126339626662311 0.0049998620156754825
590.0 -290.0 -9.25764958039295 0.02485607089700908 0.004956549627004888 0.406172212927542 -0.00341505706665517 0.004964360977558524
600.0 -290.0 -8.998669982956901 0.027014292154789267 0.005023117972317941 0.3696694086022223 -0.003708077949124533 0.005014291488348022
610.0 -290.0 -8.714727621388343 0.02970593628455805 0.005006777665189905 0.33201065394505136 -0.003856838688715669 0.004979893322249219
620.0 -290.0 -8.406500489455357 0.032002109679118956 0.005009657656962308 0.2925326348279089 -0.003972794905046054 0.0049830907401817726
630.0 -290.0 -8.072695809301331 0.034810348264581854 0.004978145932185225 0.25255475584413034 -0.003907237267276105 0.004954718523959301
640.0 -290.0 -7.7110739109202 0.03741074839560534 0.00490402276961296 0.21438788948238674 -0.0037845543153870245 0.004873092161912451
650.0 -290.0 -7.322866673055234 0.04023285078091001 0.00482228480069163 0.17686366953638988 -0.0037068702537160145 0.0048200310687260385
660.0 -290.0 -6.907867109535508 0.042667291214089034 0.004731601582171142 0.14025048440806653 -0.0037939833660892014 0.004699806499535652
670.0 -290.0 -6.469681577809358 0.045054730783413356 0.004673848778255914 0.1009840022146058 -0.00395177208330888 0.0046508523787414545
680.0 -290.0 -6.00620436904174 0.04757081566267073 0.004534912313827452 0.061215042741888936 -0.004121682581726786 0.004551914482279607
690.0 -290.0 -5.519851905055199 0.049805227199484846 0.0044823568424363636 0.018550350580070152 -0.004346187264690604 0.004474851810167335
700.0 -290.0 -5.00940368140343 0.05228922516318963 0.00439814664257621 -0.025708702551923146 -0.004588157200134231 0.004388496182112211
710.0 -290.0 -4.476511197262651 0.054281346436541394 0.004347321090475385 -0.07321279342261455 -0.0049390152532589535 0.00432377063406939
720.0 -290.0 -3.9218283295921865 0.056738130099051015 0.004363337086643694 -0.12448900761710213 -0.005182821664978986 0.004351225848784713
730.0 -290.0 -3.3427423404987073 0.05897678301837565 0.004370133061308211 -0.1768692267221943 -0.005425616921727827 0.004335217521951651
740.0 -290.0 -2.741863932865182 0.061225049548567535 0.004488093706891339 -0.23300134605165868 -0.005649030136698596 0.004466613597713631
750.0 -290.0 -2.116217351386816 0.06394730918384832 0.004618356281557932 -0.2898498294561662 -0.0056178283606162505 0.004604295845076189
760.0 -290.0 -1.463854654530907 0.06646073450611699 0.004748070452441346 -0.3453579132639837 -0.005536240429087125 0.004721734089483032
770.0 -290.0 -0.7858623020505962 0.06911232133468369 0.004819930745411925 -0.400574638037909 -0.005516080604736018 0.00482332725212275
780.0 -290.0 -0.0824324132630697 0.07158254052201146 0.004972348340284408 -0.4556795253587038 -0.005530865026044399 0.00496144932367767
790.0 -290.0 0.6458501412388769 0.07419187702293308 0.005207790139384439 -0.5111919385587969 -0.005450885297450955 0.005174733832768879
800.0 -290.0 1.4013427191043228 0.0767642130550143 0.005323920255408053 -0.5646972313077228 -0.005468461116581877 0.005339878977127954
810.0 -290.0 2.1796233086024146 0.07906478129254443 0.005583972603552655 -0.6205611608904342 -0.005527746398751962 0.005564406487812223
820.0 -290.0 2.9841805414733438 0.08178831074139291 0.005785310820840467 -0.675252159282762 -0.005416643836252649 0.005767803842104536
830.0 -290.0 3.8148843806878876 0.08432464720659716 0.005970091054249667 -0.7288940376154871 -0.005341478645890976 0.005965090931162043
840.0 -290.0 4.671094503347241 0.08702682523995471 0.006159561624188776 -0.7820817322005817 -0.005192296087179887 0.006161583071855503
850.0 -290.0 5.55476068810004 0.08969201024153839 0.0063566273043236254 -0.8327399593590847 -0.004977376298777703 0.006354308433634381
860.0 -290.0 6.465133111952797 0.09248877617720515 0.006572879708905451 -0.8816292581761358 -0.004687474158406729 0.006570954879733426
870.0 -290.0 7.404396898661342 0.09533318500197745 0.006686294117414914 -0.9264894425272194 -0.004343273386010121 0.006687462685080491
880.0 -290.0 8.37134372244541 0.09807082352651854 0.006790713973476911 -0.9684947258963383 -0.004094818287971286 0.006812309588926269
890.0 -290.0 9.365224440554247 0.10075071108741916 0.006901420024985702 -1.0083858082866453 -0.0039690190277248405 0.006906965079276617
900.0 -290.0 10.384225739028963 0.1030223232785437 0.006962239464335186 -1.0478751064508351 -0.003997562863755355 0.006991305256774983
910.0 -290.0 11.426941292283352 0.10571414564428816 0.007188095510466098 -1.0883370655617526 -0.003872981997127309 0.007187642369741632
920.0 -290.0 12.497787664004306 0.10834378644890608 0.007261345069128829 -1.1253347463933814 -0.0036469484532668517 0.00730265314033085
930.0 -290.0 13.594266720621388 0.1109727623094197 0.007380311105861632 -1.1612760346270896 -0.003474938808275582 0.007419791740638626
940.0 -290.0 14.717695755167272 0.11377951554257054 0.007480866096279928 -1.194833522558893 -0.0032074160230047555 0.007506624288195863
950.0 -290.0 15.868585733696985 0.11646443992913606 0.0075807331998890845 -1.2254243550871848 -0.002960498348908741 0.0076356288484782375
960.0 -290.0 17.045921502618945 0.11905393200085573 0.0076996771298646115 -1.254043489537068 -0.00277393731870533 0.007720738521908288
970.0 -290.0 18.249410820449604 0.1216495985145396 0.00780687027328784 -1.2809031014612913 -0.0025255996441048284 0.007835901176036053
980.0 -290.0 19.480477088870032 0.12462185666695126 0.00791307680344773 -1.3045554824191647 -0.002107982593949842 0.007941648468641737
990.0 -290.0 20.7410457011861 0.12743755432579895 0.007955407091051447 -1.3230627533402881 -0.0017276154867245097 0.007978223382974825
1000.0 -290.0 22.028329435526246 0.13011761898738966 0.007896249521131427 -1.339107792153655 -0.001559052548330081 0.007925610010273764
1010.0 -290.0 23.340760338177237 0.13227280216893844 0.007772059496115412 -1.3542438043068898 -0.0016962251671110151 0.007744067395395504
1020.0 -290.0 24.673758302054644 0.13434603363798442 0.007812277294631905 -1.3730322954958751 -0.001996105988732566 0.007797023576507556
1030.0 -290.0 26.0285448727866 0.13661077862442705 0.007857126975960978 -1.3941659240815412 -0.002273536754753641 0.007896273034198131
1040.0 -290.0 27.40420565861807 0.1385591324580675 0.007929797301238224 -1.4185030305909478 -0.0026780890986501105 0.007940844151784532
1050.0 -290.0 28.799067001606762 0.1404452237128607 0.007992296415349714 -1.4477277060545433 -0.0032268307839936894 0.00799387710483419
1060.0 -290.0 30.211831823687096 0.14206412277072789 0.008135864776628747 -1.4830396462708215 -0.0039114374807576735 0.008128184633330093
1070.0 -290.0 31.64096109873918 0.14389228646941712 0.008357798486088728 -1.5259564556696965 -0.004619361472263078 0.008353003273252568
1080.0 -290.0 33.08745680255787 0.14542400646189488 0.008566277671135124 -1.575426875716083 -0.005309464250242424 0.008567980388713183
1090.0 -290.0 34.5505891870247 0.1473367322045694 0.008897964105386938 -1.6321457406745452 -0.005825506133023933 0.008861075347341795
1100.0 -290.0 36.03448294427553 0.1494375783262953 0.009169171660257642 -1.691936998376562 -0.006168774165194069 0.00911441349557407
1110.0 -290.0 37.538382505589965 0.15144117686375247 0.009383742788129193 -1.7555212239784268 -0.006432579153828416 0.009368685331002168
1120.0 -290.0 39.06452674571995 0.15377393656299282 0.009591013715498222 -1.82058858145313 -0.00657279146879261 0.009620613567347648
1130.0 -290.0 40.6130550340388 0.15595809287861256 0.009867927832704704 -1.8869770533542791 -0.006708030350323219 0.00987893780745104
1140.0 -290.0 42.183911123638424 0.15836252730043346 0.010258684475490385 -1.9547491884595942 -0.006646055183178484 0.010216876673645105
1150.0 -290.0 43.78094975552477 0.16098917110888475 0.010539764945634038 -2.019898157017849 -0.006477275246420416 0.010512494020393602
1160.0 -290.0 45.402346505966555 0.1634015721971928 0.01086032160999474 -2.084294693388003 -0.006306931450384218 0.010821556664150833
1170.0 -290.0 47.049929037488 0.16619567281101225 0.011094508550204326 -2.146036786025533 -0.0059327590054149 0.011059715994207764
1180.0 -290.0 48.72585068956924 0.16898999868722664 0.01134415001327414 -2.2029498734963013 -0.005450575042527828 0.0113036780850166
1190.0 -290.0 50.42999937020949 0.1718957870369262 0.011553049221510455 -2.2550482868760895 -0.004874775748885091 0.011512297622063983
1200.0 -290.0 52.16427230588832 0.17491739672718074 0.011641876529387047 -2.300445388474003 -0.004248163942756733 0.011624245228718168
1210.0 -290.0 53.92774387814267 0.17783543305496166 0.011552625968557759 -2.340011565731224 -0.003692334033545186 0.011490234555027712
1220.0 -290.0 55.719790127475214 0.18063328027045147 0.011427650660890304 -2.374292069144907 -0.003243329142274487 0.011401445127677691
1230.0 -290.0 57.53882406309215 0.18330501230591847 0.011374039792846569 -2.4048781485767137 -0.00286548122219088 0.011338664810051923
1240.0 -290.0 59.38499088833573 0.18597206149391277 0.011154942763938183 -2.431601693588725 -0.0025793586070463337 0.011144376952167434
1250.0 -290.0 61.2561916323501 0.18820479101598261 0.010884241152542948 -2.4564653207176406 -0.00257363216903847 0.010832512791877491
1260.0 -290.0 63.14880629565138 0.19034121989481317 0.010517398247290593 -2.4830743369694943 -0.002764249460759066 0.010488213456936889
-280.0 -280.0 70.14585208453917 -0.2185103350037855 0.007277341194442342 -0.8358670622752129 0.00258781416536491 0.007169776424002095
-270.0 -280.0 67.96995149379308 -0.21655480958052983 0.0075565062445006135 -0.8162212669170259 0.0015068278325067186 0.007422498775915897
-260.0 -280.0 65.81614566498766 -0.2141214733918724 0.007795247998638436 -0.8057305056250783 0.0008142948573922892 0.007664748595586701
-250.0 -280.0 63.688944603282714 -0.21135612556765962 0.007983618647462562 -0.7999353697691802 0.0004797511458111414 0.00785441148825612
-240.0 -280.0 61.590886185546715 -0.2082178704538587 0.008119305208774068 -0.7961354827088556 0.0003749374107989978 0.008012494718469298
-230.0 -280.0 59.523847117512666 -0.20520338101058977 0.008260458594016556 -0.7924366215532004 0.00043649956864938444 0.00816708113041642
-220.0 -280.0 57.489192102640324 -0.20168284951660648 0.008390831678801128 -0.7874054913358677 0.0007019618066788635 0.008292294475006656
-210.0 -280.0 55.489461351559754 -0.19822520939307714 0.00843749036659219 -0.7783973854196233 0.0010970621033635775 0.008359214008706317
-200.0 -280.0 53.52459108209206 -0.19467664601082232 0.008493090999191806 -0.7654642492685966 0.0015997027511303885 0.00843673437898218
-190.0 -280.0 51.59664529524443 -0.19082977029791529 0.008521604302287468 -0.7464033303970155 0.0023227835100353422 0.008468428032067621
-180.0 -280.0 49.707847945661726 -0.18698128624373112 0.008531548088295612 -0.7190085790678893 0.003130768436389181 0.008449476526104505
-170.0 -280.0 47.85753150242817 -0.18303083463132738 0.008521455088134434 -0.683787961669232 0.0039752143822731345 0.008409983914027563
-160.0 -280.0 46.046912561428 -0.1791476088490303 0.00841334754868071 -0.6395042914224263 0.0048260848369608145 0.00831532164369726
-150.0 -280.0 44.27490018445301 -0.17526786555715682 0.008287228237913337 -0.5872662649300153 0.005582192981950479 0.008183089808647638
-140.0 -280.0 42.54049442772175 -0.17155444343467444 0.008043749032064182 -0.5278604317834166 0.006227310682836773 0.007990842938326992
-130.0 -280.0 40.842235365145704 -0.1680633722604419 0.007871344016545039 -0.46272005127327986 0.0067282627018887264 0.007783716311466549
-120.0 -280.0 39.17873523893055 -0.16466261414574432 0.007592761642557834 -0.3932951777456424 0.007068115175232148 0.0075267129121854735
-110.0 -280.0 37.54798933381434 -0.16154321731949442 0.007323066123013818 -0.3213577477686371 0.007232082089945635 0.007260912364460382
-100.0 -280.0 35.948239230787 -0.15843106460131257 0.007118931259154861 -0.24865353594672968 0.007240735237529716 0.007015429961761299
-90.0 -280.0 34.37813055689977 -0.15563225426239696 0.006864183150012618 -0.17654304301804302 0.007052399615815497 0.006786966801847072
-80.0 -280.0 32.83490422552648 -0.15297671317887765 0.006754785646483712 -0.10760554363042019 0.006732897440659608 0.006664059839391001
-70.0 -280.0 31.318546838554674 -0.15023960120097424 0.006518215740931463 -0.04188509420485076 0.006399800227910646 0.0064904181420191165
-60.0 -280.0 29.828664725900925 -0.1476201163377725 0.006455640014619919 0.02039046092779273 0.0061281102470036874 0.006403459495274433
-50.0 -280.0 28.366744766800156 -0.14476281646302752 0.006338306602756143 0.08067711073522332 0.005902482091182493 0.0062928489848895095
-40.0 -280.0 26.93222808989286 -0.1421491585141496 0.006234173560449513 0.13844010275144214 0.0056239836704371216 0.006187442388338127
-30.0 -280.0 25.524394698822473 -0.13943726606570594 0.006154238873816428 0.19315678414396587 0.005331533491055029 0.006101294251753053
-20.0 -280.0 24.143510460229113 -0.13682079743659584 0.0060475730371212745 0.24507077257254295 0.004933856602990977 0.005999443185965347
-10.0 -280.0 22.78710798146476 -0.1344145529842322 0.005980118779950703 0.2918339162037853 0.004399310046193428 0.005928367759169539
0.0 -280.0 21.454785984896297 -0.1320209947241587 0.005844661686743764 0.3330569734964115 0.0038960440873555546 0.005812174609610743
10.0 -280.0 20.14749419290145 -0.12950372164399773 0.005851174492401968 0.36975479795089683 0.0033533277950066886 0.005749542194685908
20.0 -280.0 18.86332605463066 -0.12721849696614138 0.005754160088595114 0.40012352939654505 0.002865740681068374 0.005695361691387291
30.0 -280.0 17.605161060216453 -0.12444858486455998 0.005725257804160287 0.4270696115722643 0.0026019042061123376 0.005657399208045533
40.0 -280.0 16.374519972225976 -0.12179090398267066 0.005740487559560644 0.4521616135187916 0.0024509614734974094 0.005665932865477518
50.0 -280.0 15.171988504219726 -0.11875487942581435 0.005653224789513109 0.4760888410422126 0.0023967502133019486 0.005622020366246083
60.0 -280.0 13.99871960047717 -0.11584655790280862 0.005670594315194251 0.5000966177848305 0.002419927961161153 0.005604577692386226
70.0 -280.0 12.855041891140095 -0.11280277768804477 0.005584377488134158 0.5244874002654356 0.0025450704729037127 0.0055147813727284495
80.0 -280.0 11.742640748512185 -0.10975223951966115 0.005482537747541104 0.5509980272429047 0.0026946481509925874 0.00542605191588601
90.0 -280.0 10.66013999374301 -0.10676807671895783 0.00539043620891387 0.5783803632852873 0.0027687198335134278 0.005333880399397639
100.0 -280.0 9.60721086835172 -0.10390799073787309 0.005292634805651904 0.6063724239131734 0.002764650665439919 0.0052514507320812415
110.0 -280.0 8.582546808311381 -0.1009776224766548 0.00529084868092501 0.6336733765940856 0.0027334184131271727 0.005221339944654702
120.0 -280.0 7.586766086931541 -0.09812900600385992 0.005144264577284399 0.6610407921757169 0.0027285427942286 0.005076352003766704
130.0 -280.0 6.619665164142407 -0.0954658809563104 0.005095327474745502 0.6882442324786577 0.0025827909689183637 0.005016281708418102
140.0 -280.0 5.678560562335959 -0.0927108578735159 0.004918203577122311 0.712696611554084 0.00245374521824733 0.004868804155155093
150.0 -280.0 4.766301486909306 -0.08976693988459461 0.004890706952706157 0.7373191368436043 0.002438583063591432 0.004835321666283488
160.0 -280.0 3.8821911338639277 -0.08693275409368097 0.004816419643333023 0.7614682728259128 0.0024831759453868008 0.004750916193705046
170.0 -280.0 3.0280085717471406 -0.08391541838777393 0.004623094027009003 0.7869826557513404 0.0025645022267207496 0.004608136168383958
180.0 -280.0 2.2026170002403815 -0.0811628671287158 0.004550917868949092 0.8127583173603279 0.002457189287437489 0.004487189593543949
190.0 -280.0 1.4032725920456781 -0.0787217946641343 0.004295849547112036 0.8361264415000902 0.002194245809887141 0.004278053083062228
200.0 -280.0 0.629461578489178 -0.07614134414617747 0.004210607716401644 0.8566432335580709 0.0018912210713660227 0.004145375351248692
210.0 -280.0 -0.11929656736773468 -0.07367709241967212 0.004031982989583307 0.8739508629274108 0.0014776048750597265 0.0039740318149070015
220.0 -280.0 -0.8447400219532262 -0.07134286488369045 0.0038598100285986013 0.8861953310592652 0.0010151631483005102 0.0038384407078101033
230.0 -280.0 -1.5461858216718651 -0.06896209487170167 0.00377950292263088 0.8942541258934211 0.0006006759581858034 0.003714093672630325
240.0 -280.0 -2.2235910472113485 -0.06648916515699446 0.003648473747802111 0.8982088502229812 0.00021800989533130033 0.0036004910795876866
250.0 -280.0 -2.876402285165993 -0.06411721632134294 0.003617653550169143 0.898614323800047 -0.00013557803605158958 0.0035806446921471616
260.0 -280.0 -3.50474095753398 -0.06151963018395468 0.0035516113583266497 0.8954972895019493 -0.00040894642881743326 0.0035450785514908436
270.0 -280.0 -4.106992483907278 -0.05886114451920005 0.003695840295077139 0.8904353952236983 -0.0005362927732353931 0.0036731083027802926
280.0 -280.0 -4.681954164276045 -0.05611983388799885 0.0037290157217910297 0.8847714340372415 -0.0005407445978370187 0.003712959063088528
290.0 -280.0 -5.228521215111109 -0.053216419880523 0.00382532029023023 0.879620503266958 -0.0004795871280895564 0.003806249627365954
300.0 -280.0 -5.746588276421784 -0.05038646480887284 0.003922559512554832 0.8751796914754504 -0.00043420525288739853 0.003898204651005255
