X mm Y mm Z mm Slope X rad Slope Y rad devZ mm devSlopex rad devSlopey rad
1300.000	500.000	73.244057	0.193670	-0.000812	0.196703	-0.005509	-0.000879
1300.000	510.000	73.234688	0.193564	-0.000931	0.187333	-0.005614	-0.001008
1300.000	520.000	73.224091	0.193347	-0.000966	0.176735	-0.005831	-0.001046
1300.000	530.000	73.212929	0.193396	-0.001090	0.165569	-0.005783	-0.001180
1300.000	540.000	73.200562	0.193273	-0.001202	0.153205	-0.005906	-0.001302
1300.000	550.000	73.185143	0.193188	-0.001533	0.137788	-0.005991	-0.001660
1300.000	570.000	73.145561	0.192702	-0.001803	0.098203	-0.006476	-0.001951
1300.000	580.000	73.125801	0.192621	-0.001697	0.078448	-0.006558	-0.001837
1300.000	590.000	73.109261	0.192484	-0.001349	0.061903	-0.006694	-0.001460
1300.000	600.000	73.097427	0.192285	-0.000844	0.050069	-0.006894	-0.000913
1300.000	610.000	73.090256	0.192321	-0.000475	0.042903	-0.006858	-0.000514
1300.000	620.000	73.085915	0.192229	-0.000280	0.038559	-0.006949	-0.000304
1300.000	630.000	73.083122	0.192165	-0.000101	0.035770	-0.007013	-0.000109
1300.000	640.000	73.083038	0.192261	-0.000007	0.035682	-0.006918	-0.000007
1300.000	650.000	73.084587	0.192318	0.000202	0.037232	-0.006860	0.000219
1300.000	660.000	73.086533	0.192360	0.000157	0.039179	-0.006819	0.000170
1300.000	670.000	73.088463	0.192331	0.000217	0.041109	-0.006847	0.000235
1300.000	680.000	73.091759	0.192275	0.000499	0.044403	-0.006903	0.000540
1300.000	690.000	73.099106	0.192306	0.000867	0.051748	-0.006872	0.000939
1300.000	700.000	73.109947	0.192370	0.001145	0.062588	-0.006809	0.001239
1300.000	710.000	73.124466	0.192406	0.001559	0.077112	-0.006773	0.001687
1300.000	720.000	73.142059	0.192546	0.001729	0.094705	-0.006633	0.001872
1300.000	730.000	73.159790	0.192802	0.001582	0.112435	-0.006377	0.001712
1300.000	740.000	73.176819	0.192848	0.001619	0.129461	-0.006331	0.001753
1300.000	750.000	73.193558	0.193060	0.001543	0.146201	-0.006118	0.001671
1300.000	760.000	73.209175	0.193187	0.001447	0.161818	-0.005991	0.001567
1300.000	770.000	73.223877	0.193253	0.001240	0.176525	-0.005926	0.001342
1300.000	780.000	73.235336	0.193440	0.000892	0.187981	-0.005738	0.000965
1300.000	790.000	73.243210	0.193421	0.000535	0.195854	-0.005758	0.000579
1300.000	800.000	73.247398	0.193411	0.000352	0.200041	-0.005768	0.000381
1300.000	810.000	73.249329	0.193408	0.000119	0.201974	-0.005771	0.000129
1300.000	820.000	73.248032	0.193186	-0.000262	0.200674	-0.005993	-0.000283
1300.000	830.000	73.244064	0.193066	-0.000385	0.196705	-0.006113	-0.000416
1300.000	840.000	73.239777	0.192980	-0.000450	0.192424	-0.006199	-0.000487
1300.000	850.000	73.233376	0.192859	-0.000697	0.186020	-0.006320	-0.000754
1300.000	860.000	73.223976	0.192836	-0.000986	0.176620	-0.006343	-0.001068
1300.000	870.000	73.211601	0.192699	-0.001298	0.164246	-0.006479	-0.001405
1300.000	880.000	73.195564	0.192682	-0.001610	0.148208	-0.006496	-0.001743
1300.000	890.000	73.176888	0.192694	-0.001945	0.129534	-0.006485	-0.002106
1300.000	900.000	73.155190	0.192519	-0.001995	0.107835	-0.006660	-0.002159
1300.000	910.000	73.134819	0.192440	-0.001807	0.087467	-0.006739	-0.001956
1300.000	920.000	73.116997	0.192386	-0.001556	0.069643	-0.006793	-0.001684
1300.000	930.000	73.100822	0.192224	-0.001433	0.053464	-0.006955	-0.001551
1300.000	940.000	73.087730	0.192185	-0.001068	0.040373	-0.006993	-0.001156
1300.000	950.000	73.077782	0.192106	-0.000846	0.030422	-0.007073	-0.000915
1300.000	960.000	73.068817	0.191971	-0.000887	0.021461	-0.007208	-0.000959
1300.000	970.000	73.058548	0.191936	-0.001079	0.011189	-0.007243	-0.001167
1300.000	980.000	73.045273	0.191830	-0.001407	-0.002085	-0.007349	-0.001523
1300.000	990.000	73.027878	0.191726	-0.001835	-0.019475	-0.007453	-0.001986
1300.000	1010.000	72.977936	0.191569	-0.002595	-0.069419	-0.007609	-0.002809
1300.000	1020.000	72.949928	0.191459	-0.002554	-0.097429	-0.007720	-0.002763
1300.000	1040.000	72.901894	0.191103	-0.001840	-0.145463	-0.008076	-0.001991
1300.000	1050.000	72.884911	0.191036	-0.001344	-0.162442	-0.008143	-0.001454
1300.000	1060.000	72.872551	0.190887	-0.000964	-0.174804	-0.008292	-0.001043
1300.000	1070.000	72.864616	0.190712	-0.000648	-0.182741	-0.008467	-0.000701
1300.000	1080.000	72.858513	0.190639	-0.000614	-0.188846	-0.008539	-0.000664
1300.000	1090.000	72.852341	0.190464	-0.000692	-0.195015	-0.008715	-0.000748
1300.000	1100.000	72.842110	0.190360	-0.001247	-0.205243	-0.008819	-0.001349
1300.000	1120.000	72.803207	0.189971	-0.002375	-0.244150	-0.009207	-0.002569
1300.000	1130.000	72.777229	0.189768	-0.002348	-0.270125	-0.009411	-0.002540
1300.000	1140.000	72.754372	0.189685	-0.001932	-0.292981	-0.009493	-0.002089
1300.000	1150.000	72.735977	0.189553	-0.001547	-0.311377	-0.009626	-0.001673
1300.000	1160.000	72.721977	0.189593	-0.001047	-0.325376	-0.009586	-0.001133
1300.000	1170.000	72.713203	0.189617	-0.000653	-0.334153	-0.009562	-0.000707
1300.000	1180.000	72.708916	0.189573	-0.000234	-0.338439	-0.009606	-0.000253
1300.000	1190.000	72.709175	0.189731	0.000173	-0.338182	-0.009448	0.000187
1300.000	1200.000	72.712410	0.189677	0.000315	-0.334946	-0.009502	0.000341
1300.000	1210.000	72.716034	0.189656	0.000391	-0.331324	-0.009523	0.000422
1300.000	1220.000	72.721436	0.189672	0.000541	-0.325917	-0.009507	0.000585
1300.000	1230.000	72.726883	0.189690	0.000459	-0.320472	-0.009488	0.000497
1300.000	1240.000	72.731079	0.189748	0.000292	-0.316275	-0.009431	0.000316
1300.000	1250.000	72.732346	0.189849	-0.000047	-0.315007	-0.009330	-0.000051
1300.000	1260.000	72.728333	0.189972	-0.000698	-0.319025	-0.009206	-0.000755
1300.000	1270.000	72.717300	0.190470	-0.001311	-0.330055	-0.008709	-0.001419
1300.000	1280.000	72.698479	0.190963	-0.002186	-0.348875	-0.008216	-0.002365
1300.000	1290.000	72.668449	0.191600	-0.003228	-0.378906	-0.007579	-0.003494
1300.000	1300.000	72.627602	0.192184	-0.004259	-0.419757	-0.006994	-0.004610
1300.000	1310.000	72.576057	0.192614	-0.005066	-0.471300	-0.006564	-0.005484
1300.000	1320.000	72.516075	0.193139	-0.005859	-0.531284	-0.006040	-0.006343
1300.000	1330.000	72.448021	0.193686	-0.006637	-0.599338	-0.005493	-0.007186
1290.000	-340.000	69.714874	0.193115	0.009786	-1.325730	-0.003857	0.010595
1290.000	-330.000	69.817421	0.192754	0.009320	-1.223181	-0.004219	0.010089
1290.000	-320.000	69.915039	0.192510	0.008883	-1.125562	-0.004462	0.009616
1290.000	-310.000	70.007133	0.192125	0.008351	-1.033467	-0.004847	0.009039
1290.000	-300.000	70.093033	0.191778	0.007737	-0.947567	-0.005194	0.008373
1290.000	-290.000	70.170555	0.191487	0.006749	-0.870050	-0.005486	0.007303
1290.000	-280.000	70.236565	0.191195	0.005534	-0.804039	-0.005777	0.005988
1290.000	-270.000	70.289001	0.190987	0.004225	-0.751604	-0.005986	0.004571
1290.000	-260.000	70.326584	0.190766	0.002882	-0.714022	-0.006207	0.003118
1290.000	-250.000	70.351051	0.190770	0.001798	-0.689550	-0.006202	0.001945
1290.000	-240.000	70.365936	0.190895	0.001178	-0.674664	-0.006077	0.001274
1290.000	-230.000	70.376358	0.190950	0.001146	-0.664246	-0.006022	0.001240
1290.000	-220.000	70.390129	0.191029	0.001567	-0.650476	-0.005943	0.001695
1290.000	-210.000	70.410042	0.190994	0.002282	-0.630558	-0.005978	0.002469
1290.000	-200.000	70.437897	0.190930	0.003088	-0.602704	-0.006042	0.003341
1290.000	-190.000	70.473694	0.190960	0.003678	-0.566911	-0.006012	0.003979
1290.000	-180.000	70.515495	0.190873	0.004135	-0.525110	-0.006099	0.004474
1290.000	-170.000	70.561020	0.190929	0.004254	-0.479587	-0.006043	0.004603
1290.000	-160.000	70.606781	0.191010	0.004291	-0.433822	-0.005962	0.004643
1290.000	-150.000	70.653725	0.191106	0.004374	-0.386878	-0.005866	0.004733
1290.000	-140.000	70.700027	0.191295	0.004279	-0.340580	-0.005678	0.004630
1290.000	-130.000	70.745636	0.191566	0.004109	-0.294965	-0.005406	0.004446
1290.000	-120.000	70.787003	0.191853	0.003476	-0.253598	-0.005120	0.003762
1290.000	-110.000	70.822037	0.191967	0.003124	-0.218567	-0.005006	0.003381
1290.000	-100.000	70.854904	0.192164	0.003041	-0.185696	-0.004809	0.003291
1290.000	-90.000	70.887733	0.192345	0.003154	-0.152871	-0.004628	0.003414
1290.000	-80.000	70.923279	0.192555	0.003646	-0.117325	-0.004418	0.003947
1290.000	-70.000	70.965164	0.192814	0.004176	-0.075438	-0.004159	0.004521
1290.000	-60.000	71.012802	0.193110	0.004677	-0.027800	-0.003862	0.005064
1290.000	-50.000	71.064796	0.193477	0.005071	0.024195	-0.003496	0.005490
1290.000	-40.000	71.119240	0.193898	0.005273	0.078638	-0.003074	0.005710
1290.000	-30.000	71.176559	0.194242	0.005464	0.135960	-0.002730	0.005917
1290.000	-20.000	71.234985	0.194661	0.005329	0.194383	-0.002311	0.005772
1290.000	-10.000	71.289474	0.195019	0.004772	0.248867	-0.001954	0.005168
1290.000	0.000	71.338074	0.195296	0.004230	0.297466	-0.001676	0.004583
1290.000	10.000	71.381577	0.195623	0.003822	0.340972	-0.001350	0.004141
1290.000	20.000	71.421410	0.195875	0.003506	0.380805	-0.001097	0.003798
1290.000	30.000	71.458672	0.196159	0.003235	0.418066	-0.000814	0.003505
1290.000	40.000	71.492767	0.196364	0.003013	0.452160	-0.000608	0.003264
1290.000	50.000	71.523544	0.196525	0.002683	0.482943	-0.000448	0.002907
1290.000	60.000	71.550972	0.196689	0.002330	0.510371	-0.000283	0.002525
1290.000	70.000	71.574089	0.196777	0.001987	0.533488	-0.000196	0.002153
1290.000	80.000	71.592972	0.196791	0.001641	0.552370	-0.000181	0.001778
1290.000	90.000	71.608490	0.196776	0.001251	0.567884	-0.000196	0.001356
1290.000	100.000	71.619255	0.196727	0.000677	0.578654	-0.000246	0.000733
1290.000	110.000	71.623711	0.196687	0.000244	0.583109	-0.000285	0.000264
1290.000	120.000	71.625153	0.196581	-0.000050	0.584548	-0.000392	-0.000054
1290.000	130.000	71.622482	0.196468	-0.000386	0.581881	-0.000504	-0.000418
1290.000	140.000	71.617287	0.196302	-0.000621	0.576681	-0.000670	-0.000673
1290.000	150.000	71.610489	0.196146	-0.000684	0.569888	-0.000826	-0.000741
1290.000	160.000	71.602654	0.196033	-0.000873	0.562050	-0.000940	-0.000946
1290.000	170.000	71.592377	0.195875	-0.001144	0.551773	-0.001097	-0.001240
1290.000	180.000	71.579742	0.195701	-0.001267	0.539137	-0.001271	-0.001373
1290.000	190.000	71.565575	0.195535	-0.001346	0.524969	-0.001437	-0.001458
1290.000	200.000	71.550232	0.195317	-0.001500	0.509624	-0.001656	-0.001625
1290.000	210.000	71.533249	0.195099	-0.001716	0.492644	-0.001874	-0.001858
1290.000	220.000	71.515236	0.194915	-0.001648	0.474634	-0.002058	-0.001785
1290.000	230.000	71.498978	0.194800	-0.001440	0.458372	-0.002173	-0.001559
1290.000	240.000	71.485268	0.194684	-0.001136	0.444664	-0.002289	-0.001231
1290.000	250.000	71.474945	0.194598	-0.000880	0.434340	-0.002374	-0.000953
1290.000	260.000	71.467377	0.194511	-0.000640	0.426773	-0.002462	-0.000693
1290.000	270.000	71.461594	0.194446	-0.000496	0.420993	-0.002527	-0.000537
1290.000	280.000	71.456978	0.194373	-0.000473	0.416373	-0.002599	-0.000512
1290.000	290.000	71.452370	0.194320	-0.000525	0.411765	-0.002653	-0.000569
1290.000	300.000	71.446915	0.194267	-0.000536	0.406315	-0.002706	-0.000581
1290.000	310.000	71.441032	0.194218	-0.000644	0.400430	-0.002754	-0.000697
1290.000	320.000	71.433228	0.194102	-0.000879	0.392626	-0.002870	-0.000952
1290.000	330.000	71.423798	0.194165	-0.000930	0.383198	-0.002808	-0.001007
1290.000	340.000	71.413673	0.194196	-0.000974	0.373069	-0.002777	-0.001055
1290.000	350.000	71.403297	0.194282	-0.000974	0.362690	-0.002691	-0.001055
1290.000	360.000	71.394264	0.194291	-0.000768	0.353663	-0.002681	-0.000832
1290.000	370.000	71.388252	0.194266	-0.000471	0.347651	-0.002706	-0.000510
1290.000	380.000	71.385483	0.194341	-0.000242	0.344881	-0.002631	-0.000263
1290.000	390.000	71.383797	0.194333	-0.000136	0.343194	-0.002640	-0.000147
1290.000	400.000	71.381866	0.194306	-0.000199	0.341263	-0.002667	-0.000216
1290.000	410.000	71.378853	0.194163	-0.000388	0.338251	-0.002810	-0.000421
1290.000	420.000	71.373466	0.194146	-0.000599	0.332865	-0.002827	-0.000649
1290.000	430.000	71.364845	0.194081	-0.000926	0.324239	-0.002891	-0.001003
1290.000	440.000	71.353226	0.193989	-0.001094	0.312624	-0.002984	-0.001185
1290.000	450.000	71.340248	0.193963	-0.001247	0.299642	-0.003009	-0.001351
1290.000	460.000	71.327087	0.193905	-0.001218	0.286483	-0.003068	-0.001318
1290.000	470.000	71.314667	0.193758	-0.001069	0.274067	-0.003214	-0.001157
1290.000	480.000	71.304451	0.193696	-0.000863	0.263849	-0.003277	-0.000934
1290.000	490.000	71.296112	0.193572	-0.000728	0.255511	-0.003401	-0.000788
1290.000	500.000	71.288292	0.193491	-0.000687	0.247686	-0.003482	-0.000744
1290.000	510.000	71.280159	0.193396	-0.000836	0.239553	-0.003577	-0.000906
1290.000	520.000	71.271011	0.193227	-0.000878	0.230405	-0.003746	-0.000950
1290.000	530.000	71.260941	0.193151	-0.001018	0.220337	-0.003821	-0.001102
1290.000	540.000	71.249397	0.193058	-0.001114	0.208791	-0.003914	-0.001206
1290.000	550.000	71.235046	0.192886	-0.001395	0.194444	-0.004087	-0.001511
1290.000	560.000	71.217949	0.192730	-0.001628	0.177345	-0.004242	-0.001762
1290.000	570.000	71.199547	0.192659	-0.001662	0.158941	-0.004314	-0.001799
1290.000	580.000	71.181610	0.192489	-0.001593	0.141006	-0.004484	-0.001725
1290.000	590.000	71.166679	0.192395	-0.001187	0.126079	-0.004577	-0.001285
1290.000	600.000	71.155960	0.192332	-0.000788	0.115356	-0.004641	-0.000853
1290.000	610.000	71.148903	0.192266	-0.000474	0.108298	-0.004707	-0.000513
1290.000	620.000	71.145493	0.192206	-0.000219	0.104888	-0.004766	-0.000237
1290.000	630.000	71.143562	0.192102	-0.000090	0.102957	-0.004870	-0.000098
1290.000	640.000	71.143814	0.192136	0.000019	0.103207	-0.004837	0.000021
1290.000	650.000	71.144676	0.192155	0.000128	0.104072	-0.004817	0.000139
1290.000	660.000	71.145935	0.192118	0.000156	0.105333	-0.004855	0.000168
1290.000	670.000	71.148064	0.192080	0.000257	0.107463	-0.004893	0.000278
1290.000	680.000	71.152008	0.192099	0.000507	0.111408	-0.004874	0.000549
1290.000	690.000	71.158714	0.192173	0.000822	0.118111	-0.004799	0.000890
1290.000	700.000	71.168968	0.192257	0.001058	0.128364	-0.004716	0.001145
1290.000	710.000	71.182503	0.192317	0.001410	0.141900	-0.004655	0.001526
1290.000	720.000	71.198303	0.192509	0.001564	0.157700	-0.004464	0.001693
1290.000	730.000	71.214226	0.192605	0.001457	0.173621	-0.004368	0.001577
1290.000	740.000	71.229836	0.192736	0.001480	0.189233	-0.004236	0.001602
1290.000	750.000	71.244858	0.192819	0.001388	0.204253	-0.004153	0.001502
1290.000	760.000	71.259537	0.192972	0.001326	0.218933	-0.004001	0.001435
1290.000	770.000	71.272942	0.193136	0.001126	0.232337	-0.003837	0.001219
1290.000	780.000	71.282837	0.193242	0.000753	0.242233	-0.003730	0.000815
1290.000	790.000	71.289375	0.193360	0.000500	0.248770	-0.003613	0.000541
1290.000	800.000	71.293320	0.193454	0.000307	0.252716	-0.003518	0.000333
1290.000	810.000	71.295479	0.193457	0.000205	0.254873	-0.003515	0.000222
1290.000	820.000	71.295921	0.193376	-0.000092	0.255314	-0.003596	-0.000099
1290.000	830.000	71.294037	0.193247	-0.000188	0.253431	-0.003726	-0.000204
1290.000	840.000	71.290741	0.193145	-0.000419	0.250136	-0.003827	-0.000453
1290.000	850.000	71.284676	0.193066	-0.000647	0.244074	-0.003906	-0.000701
1290.000	860.000	71.276985	0.192904	-0.000871	0.236381	-0.004069	-0.000943
1290.000	870.000	71.266212	0.192789	-0.001224	0.225611	-0.004183	-0.001325
1290.000	880.000	71.250900	0.192678	-0.001657	0.210295	-0.004295	-0.001794
1290.000	890.000	71.232323	0.192649	-0.001859	0.191720	-0.004323	-0.002012
1290.000	900.000	71.211319	0.192573	-0.001963	0.170717	-0.004400	-0.002125
1290.000	910.000	71.191872	0.192541	-0.001728	0.151268	-0.004432	-0.001871
1290.000	920.000	71.174873	0.192492	-0.001474	0.134273	-0.004481	-0.001596
1290.000	930.000	71.160042	0.192329	-0.001261	0.119435	-0.004644	-0.001365
1290.000	940.000	71.147957	0.192218	-0.000987	0.107352	-0.004754	-0.001068
1290.000	950.000	71.138832	0.192165	-0.000753	0.098228	-0.004807	-0.000815
1290.000	960.000	71.131218	0.192021	-0.000743	0.090614	-0.004951	-0.000804
1290.000	970.000	71.122162	0.191851	-0.000934	0.081562	-0.005121	-0.001010
1290.000	980.000	71.110420	0.191751	-0.001307	0.069818	-0.005221	-0.001414
1290.000	990.000	71.093399	0.191689	-0.001866	0.052794	-0.005283	-0.002020
1290.000	1000.000	71.070992	0.191696	-0.002294	0.030388	-0.005277	-0.002483
1290.000	1010.000	71.044838	0.191596	-0.002501	0.004237	-0.005377	-0.002706
1290.000	1020.000	71.017899	0.191588	-0.002485	-0.022704	-0.005384	-0.002689
1290.000	1030.000	70.993118	0.191533	-0.002147	-0.047482	-0.005440	-0.002324
1290.000	1040.000	70.972580	0.191368	-0.001698	-0.068022	-0.005604	-0.001838
1290.000	1050.000	70.956856	0.191208	-0.001173	-0.083745	-0.005764	-0.001269
1290.000	1060.000	70.946716	0.191093	-0.000826	-0.093887	-0.005879	-0.000893
1290.000	1070.000	70.940605	0.190925	-0.000462	-0.099999	-0.006048	-0.000500
1290.000	1080.000	70.936211	0.190707	-0.000459	-0.104392	-0.006266	-0.000496
1290.000	1090.000	70.930946	0.190626	-0.000640	-0.109654	-0.006346	-0.000693
1290.000	1100.000	70.921959	0.190557	-0.001067	-0.118641	-0.006415	-0.001154
1290.000	1110.000	70.907944	0.190407	-0.001650	-0.132659	-0.006565	-0.001785
1290.000	1120.000	70.887665	0.190159	-0.002177	-0.152937	-0.006814	-0.002355
1290.000	1130.000	70.863571	0.190008	-0.002201	-0.177031	-0.006964	-0.002381
1290.000	1140.000	70.841347	0.189997	-0.001892	-0.199254	-0.006975	-0.002047
1290.000	1150.000	70.823212	0.189940	-0.001512	-0.217392	-0.007033	-0.001636
1290.000	1160.000	70.809662	0.189945	-0.001074	-0.230938	-0.007028	-0.001162
1290.000	1170.000	70.800896	0.189933	-0.000660	-0.239709	-0.007040	-0.000714
1290.000	1180.000	70.796539	0.189925	-0.000280	-0.244068	-0.007047	-0.000303
1290.000	1190.000	70.795982	0.189917	0.000119	-0.244619	-0.007056	0.000129
1290.000	1200.000	70.798798	0.189991	0.000277	-0.241808	-0.006982	0.000299
1290.000	1210.000	70.802765	0.189999	0.000446	-0.237839	-0.006973	0.000482
1290.000	1220.000	70.808159	0.189962	0.000539	-0.232447	-0.007011	0.000583
1290.000	1230.000	70.813515	0.189856	0.000496	-0.227087	-0.007116	0.000536
1290.000	1240.000	70.817863	0.189845	0.000268	-0.222744	-0.007127	0.000290
1290.000	1250.000	70.817879	0.189926	-0.000234	-0.222724	-0.007046	-0.000253
1290.000	1260.000	70.811646	0.190145	-0.001015	-0.228956	-0.006828	-0.001098
1290.000	1270.000	70.796082	0.190522	-0.001844	-0.244522	-0.006450	-0.001995
1290.000	1280.000	70.770988	0.191117	-0.002837	-0.269618	-0.005856	-0.003070
1290.000	1290.000	70.734177	0.191718	-0.003855	-0.306423	-0.005255	-0.004172
1290.000	1300.000	70.686867	0.192294	-0.004772	-0.353736	-0.004679	-0.005165
1290.000	1310.000	70.629761	0.192800	-0.005626	-0.410846	-0.004172	-0.006090
1290.000	1320.000	70.564323	0.193254	-0.006360	-0.476283	-0.003718	-0.006886
1290.000	1330.000	70.490700	0.193796	-0.007136	-0.549907	-0.003177	-0.007727
1280.000	-340.000	67.764046	0.192924	0.010085	-1.292736	-0.001836	0.010918
1280.000	-330.000	67.870262	0.192562	0.009673	-1.186517	-0.002199	0.010471
1280.000	-320.000	67.972008	0.192158	0.009256	-1.084769	-0.002602	0.010018
1280.000	-310.000	68.068520	0.191710	0.008721	-0.988260	-0.003051	0.009438
1280.000	-300.000	68.158409	0.191381	0.007990	-0.898369	-0.003379	0.008646
1280.000	-290.000	68.238922	0.190967	0.007112	-0.817857	-0.003793	0.007695
1280.000	-280.000	68.308456	0.190623	0.005826	-0.748321	-0.004137	0.006303
1280.000	-270.000	68.363441	0.190431	0.004399	-0.693338	-0.004329	0.004759
1280.000	-260.000	68.402534	0.190288	0.002975	-0.654247	-0.004472	0.003218
1280.000	-250.000	68.426834	0.190300	0.001714	-0.629947	-0.004460	0.001854
1280.000	-240.000	68.441109	0.190375	0.001016	-0.615671	-0.004385	0.001099
1280.000	-230.000	68.451118	0.190492	0.001030	-0.605657	-0.004268	0.001114
1280.000	-220.000	68.463722	0.190512	0.001560	-0.593056	-0.004248	0.001687
1280.000	-210.000	68.483864	0.190508	0.002402	-0.572911	-0.004253	0.002598
1280.000	-200.000	68.512100	0.190508	0.003091	-0.544681	-0.004253	0.003344
1280.000	-190.000	68.547821	0.190490	0.003624	-0.508954	-0.004270	0.003920
1280.000	-180.000	68.589630	0.190472	0.004101	-0.467146	-0.004288	0.004437
1280.000	-170.000	68.634834	0.190530	0.004208	-0.421945	-0.004230	0.004552
1280.000	-160.000	68.680092	0.190558	0.004211	-0.376689	-0.004202	0.004555
1280.000	-150.000	68.725632	0.190684	0.004205	-0.331143	-0.004076	0.004549
